Date,Open,Close,Volume,Ticker,Return
2024-05-10 00:00:00-04:00,71.16620081762144,70.69995880126953,19564600,XLU,-0.0009812538682284488
2024-05-13 00:00:00-04:00,70.93804466177207,70.69995880126953,10609600,XLU,0.0
2024-05-14 00:00:00-04:00,71.00748592584095,70.88844299316406,11783200,XLU,0.002665973150342893
2024-05-15 00:00:00-04:00,71.62252012801636,71.94988250732422,14588300,XLU,0.014973378866037557
2024-05-16 00:00:00-04:00,71.98956280886749,71.7018814086914,12661200,XLU,-0.003446858980034717
2024-05-17 00:00:00-04:00,71.6126041172627,71.76139831542969,10857800,XLU,0.0008300606004889577
2024-05-20 00:00:00-04:00,71.92012376901802,71.64236450195312,6915200,XLU,-0.0016587443426526738
2024-05-21 00:00:00-04:00,71.60268677923314,72.28717041015625,8131700,XLU,0.00900034375869252
2024-05-22 00:00:00-04:00,71.89036375390855,71.43404388427734,10564400,XLU,-0.01180190787712787
2024-05-23 00:00:00-04:00,71.3249231423664,70.22380065917969,14359300,XLU,-0.016942107142334573
2024-05-24 00:00:00-04:00,70.40236376979799,70.9281234741211,8183400,XLU,0.010029688059177033
2024-05-28 00:00:00-04:00,70.99756035565099,70.85868072509766,8882600,XLU,-0.0009790580325838016
2024-05-29 00:00:00-04:00,70.2436409033421,69.946044921875,14059300,XLU,-0.012879661233932693
2024-05-30 00:00:00-04:00,70.17420053384794,70.88844299316406,9081100,XLU,0.013473214566193992
2024-05-31 00:00:00-04:00,71.126520700781,72.13836669921875,12388800,XLU,0.017632263501332845
2024-06-03 00:00:00-04:00,72.01932274843708,71.31500244140625,18457900,XLU,-0.011413680340802812
2024-06-04 00:00:00-04:00,71.13643841008039,71.28524017333984,14709800,XLU,-0.0004173353017951076
2024-06-05 00:00:00-04:00,71.20587952234513,70.8785171508789,8960200,XLU,-0.00570557132825722
2024-06-06 00:00:00-04:00,70.71980250294345,70.14443969726562,9092400,XLU,-0.010356839887756819
2024-06-07 00:00:00-04:00,69.53931630895708,69.38059997558594,8143400,XLU,-0.010889526311370079
2024-06-10 00:00:00-04:00,69.3706817087234,70.27339935302734,9795700,XLU,0.012868141494244423
2024-06-11 00:00:00-04:00,69.67820148306522,69.84684753417969,11347400,XLU,-0.0060698902112991115
2024-06-12 00:00:00-04:00,70.72972658257942,69.39051818847656,12456100,XLU,-0.00653328477680859
2024-06-13 00:00:00-04:00,69.49963699972764,69.54924011230469,11487000,XLU,0.0022873719345488652
2024-06-14 00:00:00-04:00,69.14251412297091,69.38059997558594,10140300,XLU,-0.0024247588679104926
2024-06-17 00:00:00-04:00,69.01356247349561,68.61676025390625,10513200,XLU,-0.011009413610554963
2024-06-18 00:00:00-04:00,68.06123752001021,68.64651489257812,12286800,XLU,0.0004336351433931185
2024-06-20 00:00:00-04:00,68.864756614891,69.2417221069336,13974000,XLU,0.008670610813773738
2024-06-21 00:00:00-04:00,69.49963842373786,68.83499908447266,9495400,XLU,-0.005873958793699785
2024-06-24 00:00:00-04:00,68.81999969482422,69.73999786376953,8978400,XLU,0.013147363860443795
2024-06-25 00:00:00-04:00,69.5999984741211,69.08000183105469,12549700,XLU,-0.009463665800565124
2024-06-26 00:00:00-04:00,68.81999969482422,68.79000091552734,6941000,XLU,-0.004198044409966628
2024-06-27 00:00:00-04:00,68.8499984741211,68.91000366210938,5449800,XLU,0.0017444795026153592
2024-06-28 00:00:00-04:00,68.91000366210938,68.13999938964844,11531500,XLU,-0.011174056472795235
2024-07-01 00:00:00-04:00,68.8499984741211,67.66999816894531,8378900,XLU,-0.006897581815571985
2024-07-02 00:00:00-04:00,67.83000183105469,68.0199966430664,8362100,XLU,0.005172136598072363
2024-07-03 00:00:00-04:00,68.12000274658203,68.43000030517578,6620600,XLU,0.0060276930659208805
2024-07-05 00:00:00-04:00,68.54000091552734,68.55000305175781,6915300,XLU,0.0017536569640048683
2024-07-08 00:00:00-04:00,68.61000061035156,68.62000274658203,6817200,XLU,0.0010211479461403883
2024-07-09 00:00:00-04:00,68.62000274658203,68.81999969482422,10800600,XLU,0.0029145575668481083
2024-07-10 00:00:00-04:00,69.08000183105469,69.47000122070312,6900000,XLU,0.009444951013677372
2024-07-11 00:00:00-04:00,69.81999969482422,70.73999786376953,14883200,XLU,0.01828122384843045
2024-07-12 00:00:00-04:00,70.98999786376953,71.26000213623047,8262100,XLU,0.0073509229313570845
2024-07-15 00:00:00-04:00,70.45999908447266,69.52999877929688,14913800,XLU,-0.024277340795279212
2024-07-16 00:00:00-04:00,69.94999694824219,70.06999969482422,7504600,XLU,0.00776644505979962
2024-07-17 00:00:00-04:00,70.0,70.11000061035156,13758000,XLU,0.0005708707820972769
2024-07-18 00:00:00-04:00,70.0199966430664,70.05000305175781,6771300,XLU,-0.0008557632017035521
2024-07-19 00:00:00-04:00,70.18000030517578,70.12999725341797,6492700,XLU,0.0011419585749490313
2024-07-22 00:00:00-04:00,70.5,70.72000122070312,6482700,XLU,0.008413004283361891
2024-07-23 00:00:00-04:00,70.58000183105469,70.27999877929688,6343200,XLU,-0.0062217538717666
2024-07-24 00:00:00-04:00,70.77999877929688,71.06999969482422,12642400,XLU,0.01124076450268885
2024-07-25 00:00:00-04:00,71.4000015258789,70.4800033569336,13333000,XLU,-0.008301622912960216
2024-07-26 00:00:00-04:00,71.04000091552734,71.16999816894531,8353200,XLU,0.009789937275078708
2024-07-29 00:00:00-04:00,71.44000244140625,71.48999786376953,7575600,XLU,0.004496272348702313
2024-07-30 00:00:00-04:00,71.41000366210938,71.86000061035156,8348200,XLU,0.005175587601598641
